1.268448699999999985e+00,8.961723999999999801e-01,-2.377190700000000045e-01,-2.803491399999999967e-01,-7.609090000000000298e-02,1.135253300000000021e+00,-1.329240900000000059e+00,-6.750883500000000037e-01,-2.245504399999999900e-01,-4.538792700000000013e-01,-3.938646299999999933e-01,1.093620299999999990e+00,2.751999199999999868e-01,3.899710000000000121e-01,4.669727399999999973e-01,-2.706926499999999791e-01,-6.484453000000000022e-01,1.372964100000000076e-01,6.374125999999999959e-01,7.847140000000000226e-01,7.152602700000000313e-01,7.697773599999999661e-01,6.859806000000000514e-01,2.131428700000000120e-01,8.018324999999999481e-01,-1.036968099999999948e+00,6.919387599999999861e-01,-6.917833700000000086e-01,-1.441979200000000017e+00,1.047847600000000101e+00,-7.839049700000000342e-01,-2.781535700000000166e-01,-7.064249500000000515e-01,6.611314000000000357e-01,-7.767528999999999684e-01,5.336590399999999734e-01,-9.656703500000000107e-01,-1.037235700000000094e+00,-5.325100000000000389e-01,-9.909611299999999678e-01,6.360671500000000256e-01,-3.622344000000000119e-01,8.000197399999999792e-01,9.255605999999999556e-02,1.493298400000000026e+00,5.044973000000000374e-01,6.982534000000000241e-01,1.851629100000000028e+00,-2.479030600000000084e-01,-1.669547899999999918e-01
1.513439900000000060e+00,9.628381999999999774e-01,-3.002169399999999877e-01,-2.332997300000000107e-01,6.758572999999999664e-02,7.578848999999999725e-01,-1.313165099999999974e+00,-6.592980600000000191e-01,-3.586661199999999772e-01,-5.801792999999999534e-01,-3.381599499999999869e-01,1.238614000000000104e+00,3.801949299999999865e-01,5.091472000000000220e-01,4.659828500000000040e-01,-2.202539099999999972e-01,-8.820181000000000271e-01,1.367019100000000098e-01,5.434556600000000071e-01,8.625085999999999586e-01,2.586838599999999877e-01,9.761600499999999458e-01,7.539848700000000292e-01,8.216168999999999556e-02,8.475852000000000386e-01,-1.095427399999999940e+00,7.004209999999999603e-01,-6.712977999999999446e-01,-1.539067500000000033e+00,1.118711999999999929e+00,-8.254947000000000257e-01,-2.744419000000000164e-01,-8.479973699999999726e-01,6.464444400000000091e-01,-6.804337999999999775e-01,5.978288000000000491e-01,-1.320298600000000100e+00,-1.198828999999999922e+00,-2.447384999999999977e-01,-1.057169000000000025e+00,4.978795300000000146e-01,-4.761649399999999810e-01,7.161735999999999658e-01,9.990772000000000541e-02,1.495901600000000053e+00,3.689285800000000060e-01,7.634252299999999547e-01,1.747280100000000003e+00,-3.415419800000000228e-01,-2.858746600000000027e-01
1.585093400000000097e+00,1.147737400000000019e+00,-4.800454000000000110e-01,-4.183902400000000243e-01,9.063817600000000085e-02,6.231136000000000452e-01,-1.278304799999999908e+00,-5.181042999999999621e-01,-4.844700000000000117e-01,-5.150347400000000464e-01,-3.588349800000000256e-01,1.304504200000000003e+00,3.676247000000000265e-01,5.111877000000000226e-01,3.579230600000000151e-01,-3.299469999999999903e-01,-9.947859599999999691e-01,1.118451399999999957e-01,5.509218999999999644e-01,8.759187999999999974e-01,1.050129159999999978e-01,1.043307500000000054e+00,8.409708999999999657e-01,-3.434072199999999887e-03,8.808037600000000467e-01,-1.170071000000000083e+00,8.082375499999999713e-01,-5.190372500000000056e-01,-1.611995700000000031e+00,1.058431700000000086e+00,-8.460868599999999962e-01,-4.093763999999999736e-01,-9.075134400000000046e-01,6.621183999999999958e-01,-6.740784600000000459e-01,7.486188400000000076e-01,-1.270763199999999982e+00,-1.129872200000000104e+00,-3.325544599999999962e-01,-1.148935899999999899e+00,3.575788999999999773e-01,-3.618295999999999735e-01,8.351089400000000218e-01,8.019849000000000769e-03,1.353054600000000107e+00,4.133998500000000131e-01,7.281201000000000478e-01,1.742072300000000018e+00,-3.037993600000000183e-01,-9.484761999999999360e-02
1.635124100000000080e+00,1.119962899999999983e+00,-5.118857599999999675e-01,-3.541655200000000114e-01,1.053001100000000023e-01,7.558087999999999473e-01,-1.264498099999999958e+00,-4.768521800000000144e-01,-4.828579000000000065e-01,-4.535444399999999932e-01,-3.097547999999999968e-01,1.279301199999999916e+00,4.003513200000000105e-01,4.999257999999999758e-01,3.722285599999999861e-01,-3.324017799999999800e-01,-9.752155999999999603e-01,1.344675600000000137e-01,4.778973499999999985e-01,8.098984999999999657e-01,2.685998700000000183e-01,1.074225399999999997e+00,7.457827299999999493e-01,-2.991410300000000091e-02,8.176611700000000482e-01,-1.189833399999999930e+00,7.289455500000000532e-01,-5.755003699999999833e-01,-1.704417099999999907e+00,1.103713399999999956e+00,-8.120609500000000036e-01,-3.247060999999999975e-01,-1.039773599999999965e+00,7.915003999999999929e-01,-6.728557299999999852e-01,8.571326000000000223e-01,-1.279585699999999937e+00,-1.143201700000000098e+00,-2.343474999999999864e-01,-1.091773000000000104e+00,4.479535000000000045e-01,-4.899801300000000137e-01,9.125752400000000097e-01,-2.838861000000000162e-02,1.364858300000000080e+00,3.932106000000000212e-01,7.529685999999999879e-01,1.719479299999999933e+00,-3.771098999999999979e-01,-1.487876999999999950e-01
1.571267500000000039e+00,1.005229200000000045e+00,-3.230569400000000146e-01,-3.860030500000000142e-01,-3.016993200000000000e-02,5.587058000000000302e-01,-1.320953400000000055e+00,-4.365469499999999892e-01,-3.469010299999999991e-01,-4.962958699999999723e-01,-3.428049000000000235e-01,1.347162799999999994e+00,4.428834999999999855e-01,4.755565999999999960e-01,3.733341700000000207e-01,-2.056683599999999945e-01,-7.963735499999999856e-01,7.200929500000000094e-02,5.377499999999999503e-01,8.288114699999999946e-01,2.449952400000000030e-01,9.873737700000000395e-01,8.110385500000000247e-01,5.860887000000000041e-02,7.160241000000000522e-01,-9.053632600000000030e-01,8.329577400000000020e-01,-5.566754000000000424e-01,-1.402425599999999939e+00,1.034487500000000004e+00,-8.485150999999999666e-01,-1.393401200000000117e-01,-7.812360000000000415e-01,5.441792600000000535e-01,-6.227143400000000328e-01,6.923640399999999584e-01,-1.347062800000000005e+00,-1.197019800000000078e+00,-3.116281599999999874e-01,-1.180339500000000097e+00,1.886597999999999886e-01,-2.603241199999999922e-01,7.860390999999999906e-01,3.358041999999999971e-02,1.362652100000000033e+00,2.979383199999999787e-01,6.048818000000000250e-01,1.688310699999999942e+00,-3.354006700000000119e-01,-1.094037999999999955e-01
1.540756000000000014e+00,1.064802400000000038e+00,-3.326782600000000034e-01,-3.621215199999999745e-01,4.121884000000000138e-03,6.481114000000000042e-01,-1.318112500000000020e+00,-4.963968999999999743e-01,-5.097296999999999523e-01,-4.818631400000000231e-01,-3.697185800000000189e-01,1.290204899999999988e+00,3.540633000000000252e-01,5.095817400000000053e-01,3.217708000000000235e-01,-2.640314400000000061e-01,-9.678533700000000461e-01,9.366672500000000623e-02,6.090140299999999840e-01,8.936708599999999558e-01,1.020245600000000002e-01,1.074539700000000098e+00,8.203667999999999516e-01,-6.218307499999999738e-02,8.101288700000000009e-01,-1.068411500000000069e+00,8.585002400000000256e-01,-5.704867999999999606e-01,-1.500296499999999922e+00,1.133415000000000061e+00,-8.078174000000000188e-01,-2.756725300000000267e-01,-9.371950599999999687e-01,7.764748000000000205e-01,-7.085779300000000225e-01,7.576753499999999697e-01,-1.226732099999999992e+00,-1.104435700000000020e+00,-2.684875400000000245e-01,-1.018010700000000046e+00,4.061643999999999810e-01,-3.450359700000000251e-01,7.803830499999999670e-01,1.640049600000000052e-02,1.421666300000000049e+00,4.519346000000000196e-01,6.597756999999999650e-01,1.713321799999999895e+00,-2.981791200000000197e-01,-8.763189000000000395e-02
1.709860200000000052e+00,1.154301500000000091e+00,-2.851169000000000064e-01,-4.562303999999999804e-01,2.569392900000000077e-02,2.537781299999999907e-01,-1.288441699999999912e+00,-3.587604200000000243e-01,-4.294328399999999823e-01,-5.758058999999999816e-01,-3.879747000000000057e-01,1.448255400000000082e+00,3.318894499999999748e-01,3.520689599999999864e-01,3.374624800000000091e-01,-5.084233999999999976e-02,-7.556388400000000338e-01,1.673027699999999895e-01,6.072883000000000031e-01,9.448571000000000053e-01,-6.167012000000000188e-02,1.064036399999999993e+00,7.832989999999999675e-01,2.769295299999999932e-02,6.821513000000000160e-01,-9.905365999999999893e-01,5.562278999999999973e-01,-7.884993000000000141e-01,-1.496289600000000108e+00,1.093922099999999897e+00,-8.579234500000000319e-01,5.025750000000000052e-04,-8.293806299999999521e-01,8.822113000000000316e-01,-4.091257799999999945e-01,8.203896000000000521e-01,-1.534293300000000082e+00,-1.175069499999999989e+00,-2.674841299999999866e-01,-1.123776399999999898e+00,1.949428200000000166e-02,-1.941279999999999950e-01,7.250389499999999599e-01,-1.148881499999999944e-01,1.276701700000000050e+00,1.621280200000000116e-01,5.761110999999999871e-01,1.586208999999999980e+00,-4.834978999999999805e-01,-1.139971899999999982e-01
1.809060200000000007e+00,1.215461499999999972e+00,-2.901542799999999867e-01,-4.408599999999999741e-01,2.128135999999999917e-01,4.514652000000000109e-01,-1.307489899999999983e+00,-1.824489400000000039e-01,-5.529973500000000541e-01,-6.681863999999999582e-01,-3.114971200000000162e-01,1.440982299999999938e+00,4.040894199999999770e-01,3.126808400000000154e-01,3.238501799999999875e-01,-7.377443000000000195e-02,-7.748675000000000423e-01,1.371361299999999950e-01,5.812671000000000365e-01,9.396657000000000481e-01,-2.442429399999999917e-01,1.196984400000000059e+00,7.445416500000000548e-01,1.904114100000000101e-02,7.647067300000000012e-01,-1.283186900000000019e+00,4.662513400000000141e-01,-5.881702300000000161e-01,-1.672550999999999899e+00,9.133202000000000265e-01,-7.351236300000000279e-01,-1.722503200000000123e-01,-8.680991500000000416e-01,9.501971000000000167e-01,-5.595574399999999615e-01,5.409859999999999669e-01,-1.494434400000000052e+00,-1.200294299999999925e+00,-3.748148000000000035e-01,-1.128119799999999895e+00,1.718341999999999925e-01,-2.791610700000000111e-01,1.007814200000000104e+00,-8.949174999999999491e-02,1.078323099999999979e+00,2.780020200000000163e-01,7.517313399999999701e-01,1.546989200000000064e+00,-3.983068200000000059e-01,-1.667674500000000115e-01
1.726219900000000029e+00,1.056744899999999987e+00,-2.508757400000000137e-01,-2.750496599999999736e-01,2.170191099999999873e-01,3.163682199999999778e-01,-1.213919399999999982e+00,-2.766901299999999786e-01,-4.797918199999999800e-01,-6.443316300000000441e-01,-3.813986500000000057e-01,1.422564600000000068e+00,2.558204499999999770e-01,4.939206500000000166e-01,2.786449500000000024e-01,2.307650300000000168e-02,-7.599546000000000356e-01,1.894381199999999876e-01,5.124429000000000345e-01,8.987005000000000132e-01,-2.376960800000000110e-02,1.053977600000000070e+00,8.721615999999999813e-01,-2.720006999999999980e-02,7.045952699999999957e-01,-1.010224199999999906e+00,5.404746999999999746e-01,-7.349170000000000424e-01,-1.644868599999999903e+00,1.013202200000000053e+00,-7.392353000000000396e-01,1.384308100000000014e-02,-8.578107400000000160e-01,7.884090999999999738e-01,-5.548452000000000384e-01,7.591113999999999917e-01,-1.427473400000000003e+00,-1.218930599999999975e+00,-2.881069800000000125e-01,-1.009718200000000010e+00,1.896875600000000051e-01,-3.722602400000000200e-01,8.371224000000000443e-01,-6.268100000000000060e-02,1.369839400000000040e+00,3.344577799999999823e-01,6.678967999999999572e-01,1.626852399999999976e+00,-3.796409399999999823e-01,-2.654094000000000175e-01
1.601809599999999945e+00,9.988895700000000044e-01,-3.596258500000000247e-01,-3.181181599999999832e-01,8.890119000000000493e-02,5.581404599999999494e-01,-1.283506500000000106e+00,-4.305952000000000113e-01,-5.023336400000000257e-01,-5.314134999999999831e-01,-4.470055700000000187e-01,1.252763400000000082e+00,4.593845300000000131e-01,5.670560000000000045e-01,3.714348399999999883e-01,-2.395145100000000138e-01,-9.216699600000000103e-01,6.879604599999999959e-02,4.288913599999999993e-01,8.570815000000000516e-01,-2.617691000000000115e-03,1.118236199999999902e+00,8.011111600000000443e-01,-8.982137599999999444e-02,7.824598999999999860e-01,-1.093989099999999937e+00,7.674121999999999888e-01,-4.919801699999999944e-01,-1.641647899999999938e+00,1.124802999999999997e+00,-9.205397400000000507e-01,-3.960372799999999915e-01,-9.066783999999999955e-01,6.691498000000000168e-01,-6.884164000000000394e-01,7.777980599999999578e-01,-1.294086199999999964e+00,-1.089949999999999974e+00,-2.168964899999999973e-01,-1.053689600000000004e+00,3.321077800000000191e-01,-4.689734999999999876e-01,7.676188000000000455e-01,-6.411412000000000014e-03,1.399225099999999999e+00,3.392675499999999733e-01,6.350038000000000071e-01,1.809943999999999997e+00,-3.515297800000000139e-01,-5.768973400000000293e-03
1.427308699999999986e+00,8.915035000000000043e-01,-3.112700600000000151e-01,-4.449916999999999900e-01,2.832613999999999965e-02,5.605742299999999512e-01,-1.435675699999999999e+00,-4.741459000000000090e-01,-3.694251000000000063e-01,-6.026119599999999465e-01,-4.293624500000000066e-01,1.210930999999999980e+00,2.795303499999999830e-01,5.560127499999999445e-01,3.136950000000000016e-01,-1.669771999999999923e-01,-8.877730400000000133e-01,2.094785100000000067e-01,4.304839999999999778e-01,8.594062300000000487e-01,1.061382899999999962e-01,1.055968800000000041e+00,9.239384000000000485e-01,2.375977699999999929e-02,7.374266000000000432e-01,-9.967069600000000307e-01,8.363433000000000117e-01,-5.774534999999999529e-01,-1.515375899999999998e+00,1.139737100000000058e+00,-7.915985599999999511e-01,-1.341207799999999915e-02,-9.627477500000000132e-01,7.326848000000000249e-01,-6.847808399999999462e-01,7.258662599999999854e-01,-1.251492599999999955e+00,-1.247610399999999897e+00,-3.062054499999999901e-01,-9.428031000000000050e-01,2.723167000000000226e-01,-3.203412999999999955e-01,7.906467000000000356e-01,-1.347178699999999896e-01,1.448152499999999954e+00,3.533902500000000169e-01,6.262222499999999803e-01,1.674385299999999965e+00,-3.465015599999999862e-01,-3.052501999999999993e-02
1.428694200000000025e+00,1.180804399999999976e+00,-4.182080300000000084e-01,-4.991383899999999874e-01,4.932686299999999857e-02,6.335910599999999837e-01,-1.317880600000000069e+00,-3.910039000000000153e-01,-4.761414999999999953e-01,-6.029625499999999860e-01,-4.214490399999999970e-01,1.076918599999999948e+00,4.154661000000000048e-01,5.167002000000000539e-01,4.215764000000000178e-01,-2.649619599999999964e-01,-8.774944500000000369e-01,1.345665900000000137e-01,4.369456500000000188e-01,7.837096000000000062e-01,8.635475500000000526e-02,1.072068599999999927e+00,8.480422499999999975e-01,-5.831596000000000002e-02,8.928540999999999839e-01,-1.168069000000000024e+00,8.451944599999999808e-01,-5.724966500000000513e-01,-1.774371900000000002e+00,1.075790999999999942e+00,-8.344099000000000377e-01,-2.864342000000000277e-01,-9.009310000000000374e-01,8.166141500000000386e-01,-8.034766300000000250e-01,7.790323500000000401e-01,-1.207529099999999911e+00,-1.243781900000000107e+00,-2.410760200000000020e-01,-1.085816499999999962e+00,3.454542500000000183e-01,-3.030817499999999831e-01,8.560953000000000035e-01,-5.428392399999999729e-02,1.287558699999999945e+00,2.973455500000000140e-01,7.003228000000000231e-01,1.823176300000000083e+00,-2.590457500000000191e-01,1.031891900000000001e-01
1.579906000000000033e+00,1.171124499999999902e+00,-3.994405999999999790e-01,-2.712876000000000176e-01,9.692203000000000623e-02,4.080400000000000138e-01,-1.139476099999999992e+00,-4.218090999999999924e-01,-5.848254999999999981e-01,-5.323649000000000298e-01,-3.215996300000000252e-01,1.368733299999999931e+00,4.693677399999999778e-01,5.186764600000000058e-01,1.803407200000000099e-01,-2.467993199999999887e-01,-8.477841999999999878e-01,1.453965799999999975e-01,6.011100999999999805e-01,8.051142000000000021e-01,-7.397740999999999345e-02,1.161334199999999983e+00,8.371454499999999577e-01,-1.799984900000000110e-01,8.878776400000000235e-01,-1.127190200000000031e+00,6.514645999999999493e-01,-6.392674000000000412e-01,-1.618866399999999928e+00,1.090627999999999931e+00,-7.898959500000000133e-01,-3.117365999999999748e-01,-9.292464999999999753e-01,8.059053400000000256e-01,-6.502196999999999560e-01,7.802713500000000302e-01,-1.428260899999999944e+00,-1.122834700000000074e+00,-1.875044299999999997e-01,-1.052189999999999959e+00,3.099828700000000214e-01,-4.099860000000000171e-01,6.952380000000000226e-01,-1.742426000000000044e-02,1.266888400000000026e+00,3.047354199999999791e-01,7.215807400000000538e-01,1.785974500000000020e+00,-3.855944000000000038e-01,-9.402111999999999969e-02
1.731508999999999965e+00,1.097948200000000041e+00,-1.331751599999999869e-01,-3.156312700000000193e-01,1.977281300000000019e-01,4.238003799999999766e-01,-1.316405899999999907e+00,-2.292076200000000008e-01,-5.091096000000000510e-01,-7.099617999999999762e-01,-3.314728399999999908e-01,1.433206600000000108e+00,4.007910199999999978e-01,3.223500799999999833e-01,3.027807200000000032e-01,3.777897999999999673e-02,-8.224752499999999911e-01,1.142661100000000041e-01,6.687110000000000554e-01,9.691754599999999886e-01,-9.045111000000000123e-02,1.089218000000000020e+00,7.834100000000000508e-01,1.096564000000000046e-02,7.448066500000000145e-01,-1.262604099999999896e+00,5.456990000000000451e-01,-5.904808999999999752e-01,-1.520900200000000035e+00,9.853121599999999924e-01,-6.797695000000000265e-01,-1.419755699999999954e-01,-7.754552000000000112e-01,1.071712100000000056e+00,-5.755833000000000199e-01,6.188342999999999483e-01,-1.608795900000000056e+00,-1.182214600000000004e+00,-3.317190999999999890e-01,-1.052831999999999990e+00,2.809493200000000024e-01,-1.657847600000000032e-01,8.841525000000000079e-01,2.282946599999999965e-02,1.230799399999999988e+00,3.343199000000000032e-01,6.438405499999999559e-01,1.644621600000000017e+00,-4.405615299999999790e-01,-2.196314000000000044e-01
1.739474500000000035e+00,1.122246000000000077e+00,-2.692617500000000219e-01,-4.073537600000000092e-01,1.363359199999999993e-01,2.163034400000000135e-01,-1.190630000000000077e+00,-2.046059799999999929e-01,-5.729114400000000495e-01,-5.039249700000000276e-01,-4.666685199999999756e-01,1.525129799999999980e+00,3.844121400000000133e-01,3.404204000000000119e-01,3.105008300000000054e-01,-1.514616300000000138e-01,-8.261241299999999566e-01,1.369880400000000054e-01,6.319827999999999557e-01,9.274289000000000005e-01,-8.684013999999999622e-02,1.031530599999999964e+00,8.201817000000000135e-01,-3.613192800000000152e-03,7.218463999999999992e-01,-1.179511699999999941e+00,5.940914000000000472e-01,-7.384817599999999871e-01,-1.394605199999999989e+00,1.028975500000000043e+00,-8.153028500000000234e-01,-1.392665800000000009e-01,-8.572560500000000472e-01,7.618683000000000538e-01,-4.121281500000000264e-01,7.397718399999999583e-01,-1.459659700000000004e+00,-1.327013900000000080e+00,-1.482192900000000035e-01,-1.200247499999999912e+00,3.650813000000000148e-03,-2.668776199999999821e-01,8.155088999999999810e-01,5.039458000000000132e-02,1.191235000000000044e+00,2.016374300000000064e-01,5.176300000000000345e-01,1.510104499999999961e+00,-3.925529400000000169e-01,-6.328064999999999385e-02
1.733608100000000096e+00,1.247318499999999997e+00,-3.630925400000000192e-01,-4.244572799999999924e-01,2.203424900000000020e-01,3.649654399999999743e-01,-1.211602899999999927e+00,-1.456956000000000084e-01,-6.626385500000000484e-01,-5.486545999999999923e-01,-3.619549000000000238e-01,1.390093000000000023e+00,3.881767400000000201e-01,3.712499699999999847e-01,5.163173699999999977e-01,-4.919370599999999677e-02,-8.204101999999999784e-01,1.693092700000000117e-01,4.480246600000000190e-01,8.996281000000000416e-01,-6.582504499999999870e-02,1.223555200000000065e+00,8.278832999999999886e-01,3.884865299999999688e-02,7.233646999999999716e-01,-1.226614599999999999e+00,6.461346000000000034e-01,-7.599535600000000279e-01,-1.699509299999999890e+00,1.054726499999999900e+00,-8.209526499999999505e-01,-2.410222999999999949e-01,-9.093729999999999869e-01,7.088896599999999770e-01,-5.699218999999999813e-01,7.745303500000000341e-01,-1.500834199999999896e+00,-1.196612400000000020e+00,-3.087667800000000184e-01,-1.025095599999999996e+00,1.786835800000000085e-01,-4.015106299999999795e-01,8.101559999999999873e-01,-1.494436399999999887e-01,1.159788100000000099e+00,1.767417500000000030e-01,5.562444300000000119e-01,1.529010399999999992e+00,-2.797512999999999805e-01,-1.993015399999999854e-02
1.894107200000000102e+00,1.065207599999999921e+00,-1.718284499999999937e-01,-2.966234400000000160e-01,4.068751000000000312e-02,6.944114999999999593e-01,-1.315226699999999971e+00,-2.697720800000000252e-01,-3.911259500000000000e-01,-5.084368000000000221e-01,-2.358667600000000086e-01,1.355577699999999997e+00,4.361965999999999899e-01,2.904225999999999752e-01,6.129753000000000007e-01,-2.530031200000000258e-01,-8.070596500000000173e-01,2.515446000000000071e-01,5.301468400000000081e-01,9.439596999999999571e-01,3.097366400000000075e-01,1.014247499999999969e+00,7.488352700000000528e-01,1.289457400000000031e-01,6.731117399999999584e-01,-1.227703900000000070e+00,3.941481000000000012e-01,-4.139881699999999887e-01,-1.596564899999999954e+00,1.132764499999999952e+00,-7.693960699999999875e-01,-3.168863699999999728e-01,-8.069755400000000467e-01,8.482233999999999607e-01,-6.194749499999999687e-01,5.681129999999999791e-01,-1.377894900000000034e+00,-1.261671100000000045e+00,-4.265148599999999957e-01,-1.246162299999999945e+00,3.174297999999999842e-01,-2.248570500000000028e-01,8.892783499999999952e-01,-7.852600999999999332e-02,1.279052999999999995e+00,3.937103699999999762e-01,5.547440000000000149e-01,1.614616800000000074e+00,-3.446316700000000011e-01,-1.408918200000000009e-01
1.722202699999999975e+00,1.087044399999999911e+00,-1.215119360000000009e-01,-3.604134999999999978e-01,2.296967500000000051e-01,4.332665800000000123e-01,-1.435818100000000097e+00,-1.682323000000000013e-01,-5.040501400000000354e-01,-7.312241999999999909e-01,-3.271434599999999970e-01,1.430891399999999924e+00,3.631058300000000183e-01,3.743915299999999724e-01,2.913852000000000109e-01,-9.397726000000000690e-02,-7.617694999999999883e-01,1.496594400000000047e-01,7.234850999999999921e-01,9.671104600000000051e-01,-8.254009499999999389e-02,1.043068000000000106e+00,7.850378999999999552e-01,-1.191621900000000046e-02,6.973396499999999776e-01,-1.198342100000000077e+00,4.868898400000000182e-01,-6.366557499999999647e-01,-1.574866199999999994e+00,9.835722399999999865e-01,-6.947626500000000371e-01,-4.482395000000000129e-02,-7.613448999999999911e-01,1.031662499999999927e+00,-5.098165000000000058e-01,4.887480000000000158e-01,-1.471469600000000044e+00,-1.161034300000000075e+00,-2.757899999999999796e-01,-1.166905000000000081e+00,1.836496699999999871e-01,-2.087331099999999995e-01,9.723834999999999562e-01,-8.619872000000000645e-03,1.281625900000000096e+00,4.274306299999999781e-01,7.053338000000000108e-01,1.483986100000000086e+00,-4.038432000000000133e-01,-2.038328000000000084e-01
1.442027200000000065e+00,1.048384299999999936e+00,-2.773059600000000180e-01,-5.206705000000000361e-01,8.130278000000000223e-05,6.431660999999999628e-01,-1.377421599999999913e+00,-3.741273600000000199e-01,-4.826598000000000277e-01,-6.812361999999999584e-01,-3.329301000000000066e-01,1.301153500000000074e+00,2.836267000000000094e-01,5.215397499999999686e-01,1.867048699999999950e-01,-1.418313400000000002e-01,-8.022629999999999484e-01,2.238292199999999954e-01,4.904304400000000230e-01,8.432787699999999553e-01,-9.643683999999999590e-02,9.729217999999999478e-01,8.477222300000000210e-01,3.548364999999999853e-02,8.504084299999999930e-01,-9.579672999999999661e-01,8.677624000000000448e-01,-5.655261999999999789e-01,-1.612991899999999923e+00,1.087103699999999895e+00,-7.123209000000000346e-01,-1.658916000000000002e-01,-7.695697000000000232e-01,8.689883000000000468e-01,-5.658381999999999579e-01,7.394492000000000287e-01,-1.185508599999999912e+00,-1.210683299999999907e+00,-2.542906400000000122e-01,-9.999485599999999863e-01,2.357429900000000134e-01,-2.819772400000000179e-01,6.973753999999999786e-01,8.761223399999999717e-02,1.460950699999999935e+00,4.038626000000000160e-01,6.263465999999999756e-01,1.802209600000000078e+00,-3.228786299999999998e-01,-1.156568099999999988e-01
1.629599199999999914e+00,1.219017500000000087e+00,-4.276080400000000226e-01,-3.194261500000000198e-01,1.565681999999999838e-02,4.550756499999999982e-01,-1.232009499999999980e+00,-3.529499799999999965e-01,-5.413722399999999491e-01,-5.173006700000000180e-01,-3.661847999999999770e-01,1.283813099999999929e+00,4.518934499999999743e-01,4.765118700000000040e-01,3.558941999999999939e-01,-2.831493999999999955e-01,-8.728669999999999485e-01,1.074809800000000037e-01,4.139341400000000060e-01,8.463511999999999702e-01,1.722551900000000163e-02,1.099601100000000109e+00,8.402591999999999839e-01,4.223730800000000118e-02,7.276403000000000176e-01,-1.114411100000000099e+00,7.746075999999999517e-01,-5.624522600000000372e-01,-1.717137200000000030e+00,1.002640200000000092e+00,-7.506802700000000383e-01,-3.590593999999999730e-01,-9.415373000000000214e-01,6.296506499999999784e-01,-7.854759999999999520e-01,7.522635500000000031e-01,-1.352306999999999926e+00,-1.091286399999999990e+00,-3.034288299999999827e-01,-1.159658099999999914e+00,2.286594399999999916e-01,-3.144390000000000240e-01,8.857363000000000319e-01,-1.383149499999999921e-01,1.274103999999999903e+00,2.612348500000000184e-01,6.436121500000000495e-01,1.732396800000000070e+00,-4.763891699999999729e-01,8.130041999999999824e-02
1.712860300000000002e+00,1.075266499999999903e+00,-3.567104999999999859e-01,-3.540341599999999866e-01,1.776734899999999895e-01,4.400301999999999825e-01,-1.237920300000000084e+00,-4.902424200000000121e-01,-5.069873299999999583e-01,-4.644790300000000149e-01,-4.290049000000000223e-01,1.307479700000000022e+00,2.734136999999999817e-01,5.670962299999999789e-01,3.333210600000000023e-01,-2.299829300000000021e-01,-9.197318599999999567e-01,1.303182400000000019e-01,4.734598700000000049e-01,8.524289000000000449e-01,1.941375600000000076e-02,1.087998000000000021e+00,8.416609999999999925e-01,-3.665686399999999734e-02,8.090481000000000478e-01,-1.062652200000000047e+00,6.328036000000000216e-01,-5.846187999999999940e-01,-1.613417300000000054e+00,1.077551600000000054e+00,-8.744444000000000106e-01,-2.247938700000000067e-01,-1.024094300000000013e+00,6.631179499999999560e-01,-6.408222999999999558e-01,7.568470999999999949e-01,-1.389989099999999977e+00,-1.164734200000000053e+00,-2.784975499999999826e-01,-1.082247399999999971e+00,3.454966999999999899e-01,-4.190806999999999727e-01,8.816393000000000146e-01,1.146305350000000056e-02,1.401499000000000050e+00,3.712972999999999968e-01,7.369146300000000149e-01,1.525524899999999962e+00,-4.948038200000000053e-01,-1.557789099999999927e-01
1.457998200000000022e+00,8.437797000000000214e-01,-1.172692699999999949e-01,-1.275456399999999879e-01,2.693036199999999936e-02,6.038489299999999504e-01,-1.124812099999999981e+00,-5.433424000000000031e-01,-2.968545300000000053e-01,-4.132992600000000016e-01,-3.239739200000000263e-01,1.341097800000000007e+00,3.528158699999999759e-01,6.776636000000000326e-01,4.071917199999999792e-01,-7.244480000000000364e-02,-7.344000299999999815e-01,2.839073500000000028e-01,5.443016000000000520e-01,8.854658600000000490e-01,1.920303700000000058e-01,8.410056999999999672e-01,9.087645399999999540e-01,1.365070200000000067e-01,6.918942300000000545e-01,-1.012283100000000102e+00,5.774622999999999839e-01,-6.050229000000000301e-01,-1.535259600000000058e+00,1.176008299999999895e+00,-8.797363999999999740e-01,-1.935883499999999924e-01,-9.427954600000000296e-01,6.017609000000000430e-01,-5.381681999999999855e-01,7.118082999999999494e-01,-1.361151299999999953e+00,-1.227532599999999974e+00,-3.515338299999999916e-01,-1.016980900000000076e+00,5.599922000000000510e-01,-3.347030300000000125e-01,7.314625000000000155e-01,4.995538400000000025e-03,1.452441000000000093e+00,3.596387200000000228e-01,7.217538999999999483e-01,1.716306099999999946e+00,-3.795793700000000270e-01,-2.830080700000000005e-01
